84.1911 269.844 4.16577e-06
64.488 196.977 4.16646e-06
64.488 56.5075 4.16646e-06
64.488 21.4218 4.16646e-06
197.709 136.083 4.16596e-06
149.115 205.14 4.16621e-06
147.036 204.335 4.16654e-06
98.9241 112.98 4.16656e-06
135.923 153.47 4.16525e-06
180.658 256.613 4.16656e-06
185.71 21.5004 4.16657e-06
94.7996 208.306 4.16737e-06
128.467 213.882 4.16696e-06
137.25 144.346 4.16683e-06
83.8379 199.11 4.16688e-06
79.4524 167.338 4.16633e-06
79.4524 59.0998 4.16633e-06
75.2616 243.072 4.16705e-06
198.87 199.274 4.16693e-06
186.481 180.042 4.16675e-06
80.433 248.689 4.16678e-06
196.05 188.882 4.16843e-06
100.68 194.491 4.16801e-06
69.5321 212.44 4.16829e-06
138.254 202.563 4.16802e-06
138.254 40.974 4.16802e-06
107.034 195.425 4.16875e-06
94.2001 307.287 4.16892e-06
197.519 212.553 4.16748e-06
70.1486 213.715 4.16765e-06
71.8331 214.225 4.16823e-06
123.339 216.357 4.16844e-06
65.61 204.358 4.16751e-06
136.883 39.5476 4.16788e-06
182.249 225.753 4.16793e-06
86.5875 313.542 4.16797e-06
129.352 222.371 4.16786e-06
183.834 216.34 4.16806e-06
134.962 211.886 4.16802e-06
103.998 206.005 1.09693e-06
103.998 46.2447 1.09693e-06
140.964 259.733 1.09853e-06
146.122 68.3796 1.10134e-06
73.6548 314.465 1.09334e-06
84.2657 24.9495 1.0973e-06
117.805 286.456 1.10015e-06
153.343 180.401 1.1038e-06
77.8501 285.991 1.1116e-06
65.2226 252.216 1.11502e-06
65.2226 44.9872 1.11502e-06
86.0418 76.8872 1.11416e-06
69.8448 301.335 1.11572e-06
158.009 70.5367 1.11548e-06
67.9002 58.4789 1.11382e-06
136.382 287.738 1.1161e-06
136.382 34.5447 1.1161e-06
174.998 287.137 1.11384e-06
128.081 66.1336 1.11379e-06
184.644 297.416 1.11396e-06
125.312 104.138 1.11461e-06
114.885 276.197 1.11497e-06
68.5874 238.812 1.1154e-06
97.2811 151.754 1.11326e-06
196.522 355.595 1.11393e-06
140.762 323.567 1.11568e-06
129.845 294.739 1.11591e-06
99.256 31.6431 1.11613e-06
82.9004 249.788 1.1163e-06
73.1864 256.509 1.11564e-06
71.9858 292.183 1.11639e-06
101.851 328.042 1.11733e-06
130.107 256.284 1.11737e-06
97.3368 268.957 1.11711e-06
76.8939 124.097 1.11641e-06
85.7648 90.1413 1.11467e-06
85.7648 46.0601 1.11467e-06
135.61 282.563 1.1146e-06
134.673 266.413 1.11533e-06
65.4485 115.72 1.11653e-06
65.4485 23.7742 1.11653e-06
164.825 255.988 1.11639e-06
83.9698 157.304 1.11626e-06
83.9698 102.532 1.11626e-06
114.854 236 1.11618e-06
125.85 216.697 1.11542e-06
104.773 321.968 1.11512e-06
128.307 265.29 1.11559e-06
175.216 269.132 1.1153e-06
118.675 279.438 1.11615e-06
101.774 51.3137 1.11589e-06
132.835 240.857 1.11576e-06
132.835 26.6067 1.11576e-06
108.56 259.587 1.11534e-06
172.417 217.604 1.11534e-06
172.417 28.1548 1.11534e-06
124.921 271.994 1.11542e-06
63.6944 187.578 1.11503e-06
102.764 375.43 1.11474e-06
114.503 27.5144 1.11437e-06
176.497 360.432 1.11379e-06
91.9052 308.235 1.11369e-06
126.427 274.746 1.11367e-06
147.158 275.928 1.11387e-06
90.9587 250.689 1.11383e-06
173.81 276.741 1.11419e-06
173.81 34.966 1.11419e-06
115.761 260.203 1.11341e-06
101.742 242.118 1.11329e-06
102.06 99.9673 1.11306e-06
169.415 170.433 1.11281e-06
141.954 46.3064 1.11257e-06
141.954 45.3528 1.11257e-06
109.14 296.4 1.11201e-06
152.77 240.675 1.11203e-06
152.77 28.4907 1.11203e-06
103.074 256.143 1.11229e-06
73.8313 100.49 1.11219e-06
64.3527 307.46 1.11194e-06
120.436 25.1437 1.11228e-06
120.436 21.6068 1.11228e-06
77.189 274.562 1.11191e-06
75.4076 332.571 1.11129e-06
98.8726 275.6 1.11133e-06
177.273 23.615 1.11141e-06
156.962 346.693 1.11162e-06
72.8674 328.17 1.11148e-06
72.8674 84.1454 1.11148e-06
138.379 238.757 1.1114e-06
138.379 31.6293 1.1114e-06
104.675 56.4437 1.11164e-06
84.7096 277.092 1.11177e-06
74.045 142.078 1.11167e-06
72.6202 110.661 1.11162e-06
72.6202 50.5132 1.11162e-06
138.413 362.925 1.11179e-06
114.54 259.355 1.11171e-06
95.1098 240.234 1.11196e-06
63.427 362.1 1.11183e-06
63.427 39.4903 1.11183e-06
72.8147 261.776 1.11187e-06
189.104 235.115 1.11214e-06
189.104 30.2931 1.11214e-06
165.087 286.341 1.11217e-06
188.965 31.1845 1.11209e-06
82.2399 228.878 1.11193e-06
82.2399 44.2442 1.11193e-06
131.453 34.4279 1.11182e-06
169.828 265.069 1.11169e-06
110.14 253.614 1.11183e-06
166.28 34.2384 1.1119e-06
145.418 228.431 1.11228e-06
199.135 240.091 1.1123e-06
119.954 278.911 1.11224e-06
149.829 336.589 1.11206e-06
68.3762 263.751 1.11225e-06
96.7939 154.338 1.11229e-06
96.7939 62.4867 1.11229e-06
96.7939 23.6545 1.11229e-06
105.726 196.148 1.11235e-06
107.92 286.781 1.11239e-06
149.601 306.699 1.11207e-06
147.472 276.412 1.11253e-06
102.148 247.939 1.1128e-06
117.612 236.604 1.11283e-06
147.969 89.6667 1.11308e-06
74.7839 254.477 1.11309e-06
78.5189 245.585 1.11299e-06
78.5189 84.2064 1.11299e-06
80.3586 285.694 5.62546e-07
80.3586 22.7913 5.62546e-07
190.765 133.721 5.69058e-07
65.0437 313.692 5.70854e-07
119.534 468.631 5.63968e-07
63.3182 317.097 5.63255e-07
168.479 179.971 5.6019e-07
168.479 35.0595 5.6019e-07
99.2116 368.7 5.59341e-07
194.886 374.278 5.59641e-07
71.469 33.2232 5.58503e-07
94.144 336.776 5.58125e-07
94.144 65.3107 5.58125e-07
152.459 317.038 5.58062e-07
95.9624 477.203 5.59945e-07
105.296 394.369 5.60485e-07
105.296 75.4597 5.60485e-07
109.887 144.52 5.60483e-07
102.856 345.172 5.59787e-07
86.5787 290.669 5.59917e-07
145.036 21.631 5.60989e-07
73.0163 307.778 5.61743e-07
144.693 329.574 5.62204e-07
91.817 186.231 5.61577e-07
110.404 53.3003 5.61249e-07
110.404 21.7837 5.61249e-07
166.392 446.609 5.6127e-07
64.8693 224.094 5.61252e-07
64.8693 86.3714 5.61252e-07
188.193 366.903 5.60906e-07
65.205 84.5435 5.61149e-07
101.221 451.321 5.61467e-07
83.2142 21.9576 5.61224e-07
162.308 314.882 5.61291e-07
151.999 310.447 5.61259e-07
97.4565 156.845 5.60995e-07
97.4565 63.0701 5.60995e-07
97.4565 38.6653 5.60995e-07
109.315 81.8621 5.60478e-07
96.212 305.55 5.60527e-07
69.1175 343.601 5.6022e-07
115.511 338.59 5.60248e-07
63.4663 352.659 5.60614e-07
92.6364 310.584 5.60646e-07
99.3873 22.4308 5.61073e-07
129.831 196.306 5.61057e-07
99.1512 79.1373 5.61415e-07
134.09 340.612 5.61367e-07
65.9474 428.878 5.61434e-07
75.5071 281.081 5.6138e-07
88.7018 98.6934 5.6125e-07
68.1463 55.7738 5.61634e-07
142.271 308.291 5.61549e-07
142.271 29.1783 5.61549e-07
88.5961 308.751 5.61604e-07
118.866 113.615 5.61569e-07
67.5531 329.157 5.61443e-07
123.447 307.309 5.61381e-07
115.738 393.914 5.6134e-07
82.3357 43.4008 5.61235e-07
82.3357 37.9711 5.61235e-07
70.586 38.1414 5.613e-07
150.709 356.165 5.60998e-07
120.714 225.283 5.61012e-07
120.714 20.8429 5.61012e-07
68.4548 352.709 5.61224e-07
86.9729 56.2745 5.61203e-07
64.3016 67.7288 5.60964e-07
64.3016 32.1957 5.60964e-07
76.5145 284.268 5.61369e-07
66.0878 310.497 5.61297e-07
98.4483 392.903 5.61367e-07
102.824 273.619 5.61517e-07
67.4247 285.179 5.61608e-07
67.4247 20.9485 5.61608e-07
117.335 306.106 5.61669e-07
146.318 371.218 5.61637e-07
144.887 171.687 5.61785e-07
198.013 355.962 5.61643e-07
179.409 83.7634 5.61912e-07
74.0138 332.723 5.62101e-07
161.939 473.416 5.62091e-07
161.939 40.2638 5.62091e-07
111.425 386.802 5.62163e-07
106.921 343.071 5.61961e-07
178.83 333.972 5.6201e-07
89.6481 376.452 5.6201e-07
84.5311 358.88 5.62049e-07
84.5311 47.7898 5.62049e-07
84.5311 31.1934 5.62049e-07
82.6265 64.2316 5.61949e-07
123.969 372.563 5.61719e-07
83.4734 468.127 5.61437e-07
89.8239 331.453 5.61489e-07
89.4942 388.807 5.61522e-07
157.744 355.017 5.61521e-07
140.213 341.183 5.61387e-07
138.087 240.374 5.6141e-07
138.087 142.189 5.6141e-07
134.749 59.8942 5.61371e-07
83.3765 351.329 5.61621e-07
139.609 23.8713 5.61649e-07
67.087 339.501 5.61554e-07
67.087 70.2825 5.61554e-07
67.3337 291.768 5.61516e-07
139.76 318.756 5.61527e-07
101.763 324.77 5.61514e-07
101.763 21.1297 5.61514e-07
87.229 453.372 5.61446e-07
87.2232 303.427 5.61258e-07
85.1248 443.902 5.61243e-07
167.445 286.251 5.61353e-07
165.117 266.116 5.61282e-07
160.661 348.696 5.61315e-07
69.3737 24.7402 5.61286e-07
73.9193 439.68 5.61508e-07
77.4618 160.156 5.61738e-07
189.653 416.134 5.61784e-07
189.653 46.9893 5.61784e-07
189.653 26.5608 5.61784e-07
81.6781 375.045 5.61776e-07
154.708 420.797 5.61885e-07
102.805 343.956 5.61927e-07
78.0926 320.288 5.62045e-07
124.274 299.95 5.61793e-07
70.5202 279.805 5.61777e-07
68.2727 32.2732 5.61884e-07
143.007 151.413 5.6187e-07
143.007 41.3453 5.6187e-07
63.2837 71.7592 5.61913e-07
63.2837 40.8648 5.61913e-07
63.2837 38.1311 5.61913e-07
172.441 25.0302 5.61728e-07
79.519 56.4193 5.61701e-07
63.215 194.304 5.61771e-07
122.043 287.396 5.61739e-07
84.1309 327.322 5.6178e-07
140.326 378.54 5.61746e-07
95.8336 413.262 5.61836e-07
76.5117 322.034 5.61831e-07
76.5117 44.7454 5.61831e-07
98.9604 164.07 5.61835e-07
98.9604 128.049 5.61835e-07
98.9604 58.545 5.61835e-07
78.5444 21.9214 0.0289318
66.5093 29.4903 0.00766148
70.5617 33.7347 0.00261067
65.2774 49.3499 0.00260606
70.102 34.1479 0.00260881
68.3395 39.2854 0.00260344
65.0732 65.5204 0.00105811
67.2199 60.6414 0.00106147
65.0974 86.9381 0.00106108
66.0894 58.6918 0.00106017
63.3918 63.1352 0.00106018
64.1598 61.29 0.00105985
75.8146 63.3635 0.00105798
71.5203 64.1993 0.00105845
77.3269 54.0975 0.00105729
70.0634 58.5789 0.00105746
65.7099 61.4378 0.00105759
98.4315 22.1781 0.00105794
70.7629 64.2537 0.00105844
71.4031 69.2905 0.00105892
83.0506 34.6247 0.00105878
83.0506 21.3548 0.00105878
67.7801 64.6095 0.00105911
71.7106 60.2003 0.00105922
76.6647 55.638 0.00105914
64.3727 44.2714 0.00105953
88.2949 46.6204 0.00105946
88.2949 30.0202 0.00105946
67.6304 54.0816 0.00105929
82.8093 39.7554 0.00105827
67.7105 56.2427 0.00105835
72.7907 39.9619 0.00105838
68.3401 93.6674 0.00105843
68.3401 20.1831 0.00105843
63.8047 80.6642 0.000479288
76.394 75.1598 0.00048357
68.3581 71.5252 0.000485753
82.5226 63.1382 0.000483859
66.8301 123.972 0.000483076
75.0812 72.7874 0.000483432
74.0711 74.4879 0.000482851
74.5961 68.147 0.000484181
69.698 82.2152 0.000483569
80.3967 62.834 0.000483945
73.761 54.6136 0.000483662
67.0699 71.8734 0.000483619
93.4442 58.3405 0.000485055
69.9173 21.1051 0.000484164
71.0038 72.3107 0.000484002
77.4338 70.6676 0.000483731
80.9603 63.1194 0.000483481
70.2918 45.2667 0.000483634
81.6641 66.4095 0.000483626
68.1502 58.6434 0.000483784
78.262 45.4443 0.000483504
80.7599 46.7756 0.00048339
71.858 83.8085 0.000483344
67.9278 79.1444 0.000483719
68.5132 30.9877 0.000483829
69.2529 81.162 0.000484122
76.9513 72.663 0.000483993
87.0269 50.8242 0.000483862
76.3462 50.2462 0.000484037
76.3462 28.0363 0.000484037
83.4862 67.2687 0.000483994
83.4862 29.0647 0.000483994
69.0191 72.6298 0.000484059
72.2453 75.9246 0.000483802
89.2374 72.7691 0.000483823
66.6818 41.8949 0.000483942
86.7765 52.2288 0.000484045
75.227 70.4861 0.000483857
76.9915 59.6769 0.000483833
70.7321 111.417 0.000483981
65.0006 76.9125 0.000483999
80.7358 70.1151 0.000483657
75.7013 46.9934 0.000483604
109.737 68.1923 0.000232853
109.737 37.395 0.000232853
69.7319 67.7185 0.000241709
65.0381 80.0803 0.000241067
63.4035 37.1869 0.000239848
64.9801 83.0048 0.000240324
83.5559 78.5688 0.000240477
78.565 78.1267 0.000240452
77.2785 83.7384 0.000240487
87.6622 79.597 0.000239997
87.6622 22.9209 0.000239997
96.2082 63.7359 0.000240035
70.4087 77.8541 0.000240363
82.9523 82.4183 0.000240701
72.0913 99.3936 0.000240592
78.7963 90.499 0.000240187
81.5445 81.259 0.000240297
89.0449 75.8941 0.00024056
68.5716 52.7376 0.000240517
68.5716 29.1855 0.000240517
81.2765 76.7069 0.00024007
74.4452 68.0504 0.000240049
93.8169 76.2952 0.000240104
70.813 87.6432 0.000240405
84.4171 82.8552 0.000240242
66.377 79.4244 0.000240475
90.6427 94.1417 0.000240397
74.761 87.1449 0.000240395
74.5672 79.6426 0.000240536
65.0966 88.3126 0.000240377
94.3075 54.6525 0.000240303
85.6941 75.7499 0.000240314
65.4273 75.2755 0.000240298
84.0231 74.5656 0.000240299
85.6294 78.7109 0.000240273
75.8408 73.329 0.000240586
111.388 74.994 0.000240586
111.388 26.1735 0.000240586
84.5445 52.2957 0.000240765
84.5445 20.7996 0.000240765
78.6692 76.1221 0.000240824
91.1852 44.3543 0.00024095
91.1852 43.6292 0.00024095
77.492 83.5642 0.000240971
109.864 80.8275 0.000241061
79.0328 84.0114 0.000241198
91.2861 76.2919 0.00024121
84.4641 55.499 0.000241231
84.4641 29.1239 0.000241231
78.3506 87.4576 0.000241124
74.1896 106.904 0.000241108
88.56 92.4883 0.000241016
87.6459 92.7973 0.00024107
89.4879 78.8279 0.00024108
73.3029 98.3751 0.000241097
84.1735 84.8039 0.000241154
90.1937 69.4481 0.000241168
109.306 41.0296 0.00024116
132.206 69.22 0.000241107
132.206 61.378 0.000241107
96.4392 92.6948 0.000241085
72.1435 89.255 0.000241053
81.6288 81.0239 0.000241182
86.6706 54.9563 0.000241174
86.6706 22.0819 0.000241174
89.4203 80.1346 0.000241191
80.37 71.2662 0.000241177
92.0149 79.4317 0.000121367
76.091 86.4242 0.000124937
81.8684 111.154 0.000127649
92.7323 101.04 0.000128543
98.5199 87.8914 0.00012906
89.261 67.6799 0.000128458
89.261 25.7098 0.000128458
93.7161 94.4536 0.000128539
96.2996 98.7807 0.000128486
88.0863 87.3457 0.000128562
94.0934 97.945 0.000128905
70.9303 117.292 0.000128958
91.3808 48.7031 0.000128874
91.3808 21.4454 0.000128874
70.9971 96.1199 0.000129029
94.7834 102.388 0.000129012
104.055 99.0273 0.000128926
95.4632 92.2822 0.000128913
82.4561 102.544 0.000128875
66.5741 88.0084 0.000128839
110.792 92.0438 0.00012884
103.203 76.9091 0.000128821
103.203 26.5293 0.000128821
92.5459 55.1921 0.000128851
92.5459 31.8636 0.000128851
97.3351 85.1814 0.000128856
97.6984 82.1955 0.00012892
103.948 83.564 0.000129077
75.5447 63.6334 0.000129126
112.95 66.9865 0.000129204
112.95 53.6699 0.000129204
92.9557 86.8821 0.000129185
71.9487 93.3637 0.000129222
91.6913 99.077 0.000129263
97.0124 99.2653 0.000129212
93.0443 85.8196 0.000129252
74.9157 97.5881 0.00012913
71.4777 90.7348 0.000129185
100.198 86.7503 0.000129126
98.9021 84.3564 0.000129129
97.8812 102.928 0.000129108
80.348 98.9735 0.000129145
103.246 120.181 0.000129236
113.212 77.233 0.000129234
98.1733 52.1045 0.000129244
98.1733 43.36 0.000129244
103.878 90.0338 0.000129243
66.0445 92.4523 0.000129246
63.4865 111.075 0.000129235
83.8021 76.3587 0.000129259
83.8021 35.8197 0.000129259
97.34 85.7614 0.000129249
102.164 93.0255 0.000129307
98.2785 87.8101 0.000129311
105.783 93.5457 0.000129311
69.3635 90.057 0.000129369
66.9737 82.7015 0.000129338
95.0749 96.8142 0.000129258
94.1618 85.2351 0.000129304
94.9617 79.5069 0.000129317
92.6739 77.1396 0.000129306
94.9984 91.878 0.00012931
95.4244 89.9109 0.0001293
93.6077 88.4338 0.000129282
67.3462 86.5807 0.000129287
93.3074 86.8492 0.000129271
82.0823 74.6744 0.000129324
102.18 77.6462 0.000129285
110.878 72.1536 0.000129289
110.878 33.7763 0.000129289
75.4448 91.5906 0.000129224
91.2622 89.633 0.00012922
94.1047 87.5343 0.000129225
98.9312 94.8237 0.0001292
88.1774 104.965 0.000129144
92.1781 94.0811 0.000129125
86.6243 99.3293 0.00012912
93.5726 90.7289 0.000129131
98.7315 41.0238 0.00012914
98.7315 37.8619 0.00012914
98.7315 30.7213 0.00012914
84.7766 86.904 0.00012914
83.125 103.87 0.000129117
86.405 88.9208 0.000129106
75.9332 85.4764 0.000129158
74.3311 22.2064 0.00012916
75.4996 93.5478 0.000129175
103.742 79.3886 0.000129167
74.9695 102.76 0.000129142
82.5398 82.3363 0.000129154
97.862 91.6693 0.000129121
73.0855 71.5226 0.000129125
95.2381 90.8678 0.000129105
86.7878 92.3877 0.000129085
86.6131 75.9137 0.000129083
93.4613 97.5632 0.000129085
111.328 79.754 0.000177001
83.7191 94.7046 0.000173366
127.81 105.257 0.000172673
105.352 101.288 0.000173162
102.461 106.159 0.000172575
122.57 95.2827 0.000171939
122.967 126.231 0.000171975
101.293 94.1164 0.000171812
111.19 101.159 0.000171636
141.275 130.126 0.000171782
116.568 118.228 0.000172518
73.8336 106.713 0.000172557
139.985 108.754 0.000172599
112.156 125.573 0.000172298
120.658 111.93 0.000172332
116.404 82.4498 0.000172246
116.404 25.6409 0.000172246
69.1116 141.092 0.000172144
80.4147 93.8629 0.000172147
132.806 94.2183 0.000172129
132.806 65.285 0.000172129
113.066 123.189 0.000172276
75.2278 122.583 0.000172203
146.416 107.561 0.000172265
138.084 91.9479 0.000172045
138.084 31.203 0.000172045
104.483 91.8076 0.000171933
103.213 100.373 0.000171895
81.0513 84.7059 0.000171696
98.1494 102.191 0.000171674
181.54 141.402 0.000171851
132.892 123.32 0.000172111
138.956 134.624 0.000172035
101.875 92.4607 0.000172048
112.98 104.727 0.000171922
119.833 109.131 0.000171949
81.9575 106.066 0.000171936
102.607 108.733 0.000171901
80.0466 91.2123 0.000171918
110.948 163.421 0.000171948
133.947 135.717 0.00017197
87.2414 180.397 0.000171976
104.464 107.259 0.000171947
146.001 133.192 0.000171929
142.047 107.777 0.000171946
142.047 27.2041 0.000171946
63.4685 133.147 0.000171837
106.036 117.695 0.000171863
92.4258 144.431 0.000171951
112.663 97.4512 0.000171991
134.017 76.9157 0.000171915
134.017 43.2977 0.000171915
87.3591 66.133 0.000171845
87.3591 23.1777 0.000171845
103.495 88.9532 0.000171845
103.495 27.7159 0.000171845
110.383 108.223 0.000171842
119.762 108.606 0.000171832
66.7372 141.654 0.000171828
110.048 97.5504 0.000171813
99.7572 56.2184 0.000171836
99.7572 26.2075 0.000171836
83.5596 48.966 0.000171744
83.5596 36.2675 0.000171744
121.101 80.2822 0.000171744
121.101 41.6916 0.000171744
131.033 144.795 0.000171769
110.393 105.087 0.000171764
103.832 115.511 0.000171791
171.158 116.982 0.000171879
171.158 44.5936 0.000171879
114.908 111.842 0.000171882
97.6223 98.6238 0.00017188
91.4735 122.831 0.000171886
103.696 102.654 0.000171902
140.266 104.139 0.000171886
68.1322 113.167 0.000171863
105.034 102.036 0.00017189
103.284 96.9025 0.000171926
115.951 112.038 0.000171898
87.1904 89.047 0.00017189
96.9735 114.308 0.000171844
83.8202 137.661 0.000171859
116.434 117.043 0.00017188
99.2461 100.338 0.000171853
132.266 134.699 0.000171822
145.758 146.435 0.000171843
117.35 112.699 0.000171826
94.5772 60.8906 0.000171824
94.5772 24.246 0.000171824
100.234 113.468 0.000171824
114.653 111.833 0.000171848
110.191 101.03 0.000171861
137.37 108.618 0.000171904
137.37 24.9076 0.000171904
68.1807 83.4777 0.000171897
68.1807 20.2632 0.000171897
109.818 107.484 0.000171904
133.344 135.648 0.00017189
132.996 122.998 0.000171921
104.231 96.5357 0.000171915
117.851 126.218 0.000171925
85.2872 99.4214 0.000171973
85.2872 24.2454 0.000171973
71.6538 52.8108 0.000172021
119.099 133.787 0.000172017
120.893 111.852 0.000171986
128.965 37.9877 2.03131e-05
187.764 139.446 2.07264e-05
126.08 118.226 2.09195e-05
126.08 56.2532 2.09195e-05
168.114 173.264 2.09464e-05
162.378 117.986 2.09515e-05
162.378 63.0705 2.09515e-05
187.937 172.664 2.09112e-05
99.7768 95.0435 2.0839e-05
99.7768 71.9444 2.0839e-05
112.094 159.72 2.0819e-05
147.64 183.669 2.08305e-05
168.024 161.049 2.08557e-05
70.5262 236.21 2.08418e-05
70.5262 21.9681 2.08418e-05
163.204 157.656 2.08513e-05
98.5112 144.26 2.08478e-05
148.911 166.515 2.08337e-05
189.182 169.914 2.08578e-05
166.027 176.709 2.08712e-05
150.755 167.245 2.08577e-05
84.5382 180.532 2.08235e-05
66.2417 127.1 2.0818e-05
89.6331 125.297 2.08205e-05
115.296 36.8764 2.07954e-05
76.1588 196.111 2.07867e-05
113.192 145.614 2.07606e-05
176.224 189.706 2.07464e-05
151.928 108.964 2.07538e-05
151.928 41.6637 2.07538e-05
112.758 249.91 2.07091e-05
111.373 168.192 2.07048e-05
107.653 85.8117 2.07071e-05
107.653 39.988 2.07071e-05
152.196 162.861 2.07076e-05
124.768 209.877 2.07276e-05
124.768 23.0162 2.07276e-05
117.731 145.67 2.07279e-05
71.2373 67.0654 2.07206e-05
167.266 166.418 2.0722e-05
68.2563 159.282 2.0725e-05
99.2822 154.859 2.07345e-05
166.049 162.302 2.0737e-05
99.8933 56.6192 2.07556e-05
99.8933 48.2443 2.07556e-05
99.8933 22.0486 2.07556e-05
162.722 142.344 2.07443e-05
123.763 174.631 2.07362e-05
119.458 161.038 2.07304e-05
77.9713 126.798 2.07276e-05
94.8496 43.1193 2.07178e-05
123.461 50.8019 2.07182e-05
165.092 133.06 2.07219e-05
190.308 181.719 2.07157e-05
185.399 144.454 2.07229e-05
185.399 42.2148 2.07229e-05
155.006 146.562 2.07362e-05
190.892 109.274 2.07331e-05
191.587 183.65 2.07205e-05
133.854 149.972 2.07252e-05
154.101 155.955 2.07357e-05
151.165 146.756 2.07307e-05
157.903 149.05 2.07358e-05
188.048 195.481 2.07363e-05
133.89 184.386 2.07367e-05
199.985 113.045 2.0731e-05
141.371 195.215 2.07388e-05
199.971 166.762 2.07574e-05
92.7972 172.528 2.07508e-05
147.595 142.177 2.075e-05
145.81 170.407 2.07513e-05
131.798 157.112 2.075e-05
171.763 158.029 2.07427e-05
157.433 185.765 2.07387e-05
99.8367 128.863 2.07421e-05
99.8367 24.3271 2.07421e-05
141.325 216.347 2.07422e-05
173.126 112.298 2.0742e-05
173.126 37.3405 2.0742e-05
72.7358 40.0183 2.07512e-05
72.7358 27.3266 2.07512e-05
100.558 31.2964 2.07532e-05
183.293 36.5178 2.07625e-05
192.76 176.773 2.0761e-05
69.2725 153.784 2.07625e-05
166.487 155.729 2.07567e-05
170.657 134.777 2.07573e-05
170.657 44.7178 2.07573e-05
167.13 141.665 2.07514e-05
81.3297 188.414 2.07431e-05
81.3297 51.4366 2.07431e-05
96.5379 184.494 2.07431e-05
109.849 151.421 2.07442e-05
63.2407 165.226 2.07405e-05
72.6238 166.875 2.07424e-05
72.6238 49.648 2.07424e-05
85.4697 85.3977 2.07438e-05
136.373 168.664 2.07422e-05
151.337 152.294 2.07427e-05
157.917 144.825 2.07416e-05
82.2821 216.616 2.07427e-05
186.139 136.971 2.07394e-05
168.38 145.805 2.07431e-05
196.195 148.998 2.07395e-05
196.195 40.284 2.07395e-05
180.058 209.9 2.07366e-05
